"order_id","sum"
CA-2018-123806,85.1816000000000000
CA-2018-116540,4.5338000000000000
CA-2017-143077,-20.6310000000000000
CA-2016-109680,54.0876000000000000
CA-2018-123932,52.2742000000000000
US-2019-163195,8.4564000000000000
CA-2017-149342,381.6627000000000000
CA-2016-168312,-34.4451000000000100
CA-2017-168459,16.5354000000000000
CA-2018-122322,12.4320000000000000
CA-2019-151008,58.0272000000000000
CA-2018-162082,4.0569000000000000
CA-2019-161592,-5.9400000000000000
CA-2017-126557,109.9846999999999800
CA-2019-112844,43.1980000000000000
CA-2018-111283,8.3328000000000000
CA-2016-156349,79.0092000000000000
CA-2018-100944,199.6270000000000000
CA-2019-132934,33.5956000000000000
CA-2018-152121,23.7993000000000000
CA-2016-138709,18.5640000000000000
CA-2018-133144,8.4966000000000000
CA-2019-159226,28.4102000000000000
CA-2018-110982,22.7292000000000000
CA-2019-157980,25.5968000000000000
CA-2018-113390,4.1329999999999990
CA-2017-124919,95.8390000000000000
CA-2019-133865,1049.9850000000000000
CA-2019-148985,11.8728000000000000
CA-2019-167227,26.7374000000000000
CA-2018-159653,7.2177000000000000
CA-2018-113117,15.5520000000000000
US-2019-128398,59.0372000000000000
US-2019-160759,-9.0980000000000000
CA-2018-152555,40.7136000000000000
CA-2017-143616,25.7920000000000000
CA-2017-111017,15.7770000000000000
CA-2017-149097,51.2814000000000000
CA-2017-121776,58.5385000000000000
CA-2016-124856,445.9008000000000000
CA-2018-150658,3.3675000000000000
CA-2018-118913,17.0268000000000000
CA-2017-106565,24.8832000000000000
US-2017-163433,22.2871999999999890
CA-2019-137631,84.5981999999999000
US-2019-112613,4.0776000000000000
CA-2017-128958,2.1320000000000000
CA-2017-157770,101.8869000000000000
CA-2018-153318,78.3960000000000000
CA-2019-115448,14.4495000000000000
US-2018-141544,-316.8514000000000000
CA-2017-148712,60.6615000000000000
US-2016-112914,-89.9280000000000000
CA-2016-127166,-37.6056000000000000
US-2016-137680,18.7893000000000000
US-2016-143231,50.7368000000000000
US-2019-120649,1.0208000000000000
CA-2016-133963,1.4442000000000000
CA-2017-122973,40.0639000000000000
CA-2016-138100,13.2826000000000000
CA-2017-118948,1.7901000000000000
US-2019-103814,48.5514000000000000
CA-2018-105963,40.7499000000000000
CA-2019-101042,224.4492000000000000
CA-2017-164567,22.5576000000000000
CA-2019-103352,38.2827000000000000
CA-2019-100524,220.2306000000000000
CA-2019-117212,299.1056000000000000
CA-2018-105753,18.3300000000000000
CA-2016-129147,-131.5086000000000000
US-2017-153374,89.9910000000000000
CA-2017-119907,19.3984000000000000
CA-2017-124653,80.3088000000000000
CA-2019-130043,11.5536000000000000
CA-2019-148068,12.5718000000000000
US-2019-133312,-26.7762000000000000
CA-2019-146493,25.8720000000000000
CA-2018-118745,33.8517000000000000
CA-2017-112305,43.3824000000000000
CA-2017-169733,0.9952000000000000
US-2017-164966,38.9700000000000000
CA-2017-111829,1930.4623000000000000
CA-2016-109897,82.0088000000000000
CA-2017-131072,35.6526000000000000
CA-2016-163748,616.4555000000000000
CA-2018-147431,5.8980000000000000
CA-2018-129630,953.7237000000000000
CA-2017-104052,34.7420000000000000
CA-2018-118178,-20.7240000000000000
CA-2019-130036,213.9390000000000000
CA-2018-168830,163.1898000000000000
CA-2016-138737,2.4192000000000000
CA-2019-119011,79.3908000000000000
US-2018-155768,258.4088000000000000
US-2018-146794,19.9980000000000000
CA-2019-142391,71.9280000000000000
CA-2019-149048,754.7022000000000000
CA-2019-125388,23.2076000000000000
CA-2016-124464,11.0544000000000000
CA-2017-112014,13.2080000000000000
CA-2016-122217,48.9060000000000000
CA-2018-120180,1.0178000000000000
CA-2016-124023,2.7776000000000000
CA-2019-104318,2.3364000000000000
US-2017-158589,8.0100000000000000
CA-2019-120222,36.2670000000000000
CA-2019-104220,105.9391000000000000
CA-2019-134880,16.2342000000000000
CA-2018-140382,142.0049999999999000
CA-2019-106180,76.4616000000000000
CA-2019-124828,1.5522000000000000
CA-2017-116750,-5.0448000000000010
CA-2018-154788,2.7956000000000000
CA-2016-113859,-9.7175999999999800
CA-2017-133585,-29.8932000000002000
CA-2019-147844,38.3642000000000000
CA-2016-111360,-4.5936000000000000
CA-2016-113880,-166.4388000000000000
CA-2016-134621,-14.5920000000000000
CA-2016-161634,15.5520000000000000
CA-2018-127194,29.5254000000000000
CA-2016-107594,22.1508000000000000
CA-2016-169726,643.9825000000000000
CA-2019-156720,-0.6048000000000000
CA-2016-122609,18.6866000000000000
US-2019-126060,-32.2192000000000000
CA-2018-160108,209.2714000000000000
CA-2018-132661,178.3180000000000000
CA-2016-144666,201.2109999999998800
CA-2018-153661,106.2516000000000000
CA-2018-140417,19.0026000000000000
CA-2018-126795,11.7488000000000000
CA-2019-168837,3.6894000000000000
CA-2016-133809,-10.7366000000000000
CA-2019-122490,354.8955000000000000
US-2018-148803,7.4571000000000000
CA-2016-124737,98.5848000000000000
CA-2016-160157,-21.4704000000000000
CA-2019-141138,43.5981000000000000
US-2016-150574,-22.2742000000000000
CA-2018-111605,1.2006000000000000
CA-2017-149846,425.8189000000000000
CA-2017-148495,10.4148000000000000
CA-2019-157931,238.1896000000000000
CA-2018-105900,12.3580000000000000
US-2017-109015,103.4915000000000000
CA-2018-159891,694.4142000000000000
CA-2018-118934,-10.9566000000000000
US-2018-108455,41.0732000000000000
US-2019-110989,10.8750000000000000
CA-2019-107125,47.1496000000000000
US-2017-103471,-785.1645000000000000
CA-2017-129546,87.8361000000000000
CA-2019-143112,1398.3493999999999900
CA-2017-120621,242.5149000000000000
CA-2019-158561,130.2885000000000000
US-2019-123204,4.5448000000000000
CA-2019-155929,2.3880000000000000
US-2016-154655,2.5020000000000000
CA-2018-133816,-123.9980000000000000
CA-2016-138240,38.9355000000000000
CA-2018-124527,2.8080000000000000
CA-2016-112403,-0.5964000000000000
CA-2017-132276,10.5336000000000000
US-2017-131359,153.4660000000000000
CA-2016-144029,5.7377999999999400
CA-2017-133627,9.1020000000000000
CA-2016-111059,31.5614000000000000
CA-2017-116512,3.0498000000000000
CA-2019-159464,166.2205000000000000
CA-2018-128727,5.5000000000000000
CA-2019-122504,80.4282000000000000
CA-2016-111003,104.7888000000000000
CA-2016-109491,29.3404000000000000
CA-2018-162726,11.0288000000000000
US-2016-109162,10.6470000000000000
CA-2018-103730,167.1510000000000000
CA-2016-145212,1.4742000000000000
CA-2019-166695,-55.2156000000001000
US-2018-110170,-225.0976000000000000
CA-2018-163972,21.2940000000000000
US-2018-158309,-2.6208000000000000
CA-2017-125934,163.8880000000000000
US-2019-125808,5.6644000000000000
US-2019-135062,83.2097000000000000
CA-2016-150245,196.6860000000000000
US-2018-155971,57.5370000000000000
CA-2018-109925,22.9068000000000000
US-2016-126340,25.0182000000000000
CA-2016-163419,132.2939999999999000
CA-2019-137785,-124.4310000000000000
CA-2019-156664,38.4219000000000000
CA-2019-157483,50.9208000000000000
CA-2017-156510,28.3886000000000000
CA-2016-169257,21.5708000000000000
CA-2017-144099,1.5602000000000000
CA-2019-111689,285.4993000000000000
CA-2018-130225,33.6042000000000000
CA-2019-105851,-299.8116000000000000
CA-2019-110198,-14.2200000000000000
CA-2017-105613,-183.1062000000000000
CA-2019-107832,-5.9808000000000000
US-2017-120572,-8.9796000000000000
CA-2017-102778,4.7712000000000000
CA-2017-155453,1.6704000000000000
CA-2019-145037,113.8064000000000000
CA-2019-134439,7.9800000000000000
CA-2018-149223,22.5852000000000000
CA-2016-131387,125.9970000000000000
CA-2017-123939,55.5470999999999000
US-2019-152492,23.9240000000000000
US-2016-112564,-1.7514000000000000
CA-2018-123512,132.6196000000000000
CA-2017-162537,36.8692000000000000
CA-2016-111157,33.2000000000000000
CA-2016-137911,31.0688000000000000
US-2017-155369,-564.9804000000000000
US-2016-146353,27.1956000000000000
CA-2019-100055,46.1733000000000000
CA-2017-134992,26.5874000000000000
CA-2017-110947,56.5500000000000000
US-2018-157308,5.6956000000000000
CA-2018-137337,73.2276000000000000
US-2019-112928,1.3110000000000000
US-2019-167920,764.8836999999999990
CA-2019-166835,-55.2560000000000000
CA-2017-103716,11.4345000000000000
CA-2016-122336,-388.3960000000000100
CA-2019-105991,-152.8739000000000000
CA-2018-103037,5.6956000000000000
CA-2017-127593,14.5010000000000000
CA-2019-118402,-54.8820000000000000
CA-2019-121538,31.0688000000000000
US-2016-166310,-7.4760000000000000
CA-2016-120432,6.6300000000000000
CA-2019-138163,14.2632000000000000
CA-2017-168277,5.6994000000000000
CA-2017-135489,134.3328000000000000
CA-2019-168858,634.5550000000000000
CA-2017-112522,1.0020000000000000
US-2019-129203,-43.9056000000000000
CA-2019-104388,22.3888000000000000
CA-2016-144281,240.8595000000000000
CA-2018-110254,63.3456000000000000
CA-2017-152527,3.8939999999999900
CA-2016-167199,1343.4813999999999990
CA-2019-131625,39.0660000000000000
CA-2017-167269,2.1728000000000000
CA-2019-125752,8.2848000000000000
CA-2019-104024,0.7056000000000000
CA-2018-158806,-1.8891000000000000
US-2018-160528,-216.2264000000000000
CA-2018-159142,19.0694999999999800
CA-2018-148747,84.2940000000000000
CA-2016-138527,24.6807000000000000
CA-2018-112578,11.3383000000000000
CA-2018-102456,49.5552000000000000
CA-2018-104633,89.8668000000000000
CA-2016-158274,180.2656000000000000
CA-2019-111556,344.0530000000000000
CA-2017-119102,13.8915000000000000
US-2018-167339,70.2527999999999800
CA-2016-125556,254.2444000000000000
US-2019-155299,-4.4660000000000000
CA-2018-157714,4.4955000000000000
CA-2019-137085,101.5794000000000000
CA-2017-145394,13.0821000000000000
CA-2017-117898,4.4312000000000000
CA-2019-105410,-27.8780000000000000
CA-2018-110044,35.9976000000000000
CA-2018-152457,31.5192000000000000
CA-2016-118339,108.1918000000000000
CA-2016-131051,28.5180000000000000
CA-2018-167605,-31.8612000000000000
CA-2017-130736,1.2006000000000000
CA-2017-104129,-27.1642000000000000
CA-2019-155985,76.2624000000000000
CA-2019-154949,7.2177000000000000
CA-2016-121167,6.0368000000000000
US-2019-136189,25.5378000000000000
CA-2016-131002,291.9927000000000000
US-2018-156097,-53.5600000000000000
CA-2017-155306,625.8474000000000000
CA-2017-110345,1.6704000000000000
CA-2017-129700,-8.9152000000000000
US-2018-129469,-26.3282000000000000
CA-2018-162159,30.4450000000000000
US-2016-122021,-4.9704000000000000
CA-2016-104808,6.0368000000000000
CA-2017-132101,39.6879000000000000
CA-2019-111388,-2.6997000000000400
CA-2018-154067,48.5392000000000000
CA-2016-114181,-211.6773000000000000
CA-2017-136658,2.0672000000000000
CA-2017-149748,154.4214000000000000
CA-2016-124079,3.5253000000000000
CA-2017-165057,53.1981000000000000
US-2016-102715,129.5495000000000000
CA-2016-142769,201.5525000000000000
CA-2018-121034,21.1640000000000000
CA-2018-100587,3.1104000000000000
CA-2018-124149,73.5726000000000000
US-2017-137533,7.2576000000000000
CA-2016-127859,41.1528000000000000
CA-2018-155446,4.4541000000000000
CA-2019-116498,10.1790000000000000
CA-2016-110219,-9.1335000000000100
CA-2019-137428,31.0424000000000000
CA-2018-165484,5.6982000000000000
CA-2019-140151,6734.4720000000000000
CA-2019-105914,246.8132000000000000
CA-2019-149720,-17.4432000000000000
US-2019-124968,-566.5625000000000000
CA-2017-130855,0.0636000000000001
CA-2017-111038,267.6672000000000000
CA-2019-161893,8.3768000000000000
CA-2019-140326,-111.4680000000000000
CA-2019-137624,-36.2136000000000000
CA-2019-164378,107.2464000000000000
CA-2019-100237,4.2048000000000000
US-2019-147221,-769.7316000000000000
CA-2017-113215,89.3070000000000000
CA-2019-113572,2.5216000000000000
CA-2019-161053,333.6796000000000000
CA-2019-168655,125.1520000000000000
CA-2019-133102,-123.5122000000000000
CA-2019-161851,-11.9370000000000000
CA-2017-114300,101.1854000000000000
CA-2016-102295,-18.1068000000000000
CA-2017-100545,-9.2880000000000000
CA-2019-141663,1.6830000000000000
CA-2019-146185,8.3328000000000000
CA-2019-108070,-3.9898000000000000
CA-2018-146318,6.2208000000000000
CA-2019-117646,29.9409000000000000
CA-2018-113726,33.7266000000000000
CA-2016-120775,-23.2796000000000000
US-2019-106796,1.1556000000000000
CA-2016-101147,-6.3441000000000000
CA-2018-169838,400.1121000000000000
CA-2016-146528,7.6760000000000000
CA-2018-142895,2.0358000000000000
CA-2016-154641,18.7670000000000000
CA-2017-143238,18.0648000000000000
CA-2016-126802,-50.6688000000000000
US-2018-105830,-35.2152000000000000
CA-2019-137449,-190.5318000000000000
CA-2019-144526,-167.3660000000000000
CA-2018-135265,965.8568999999999500
CA-2016-156314,8.7285000000000000
CA-2018-140634,5.0856000000000000
CA-2018-164938,0.6992999999999990
CA-2018-140641,-26.7330000000000000
CA-2016-155852,3.4048000000000000
CA-2017-120677,770.3520000000000000
CA-2019-107727,9.9468000000000000
US-2019-137491,-8.7232000000000200
CA-2019-113208,23.1192000000000000
CA-2018-104689,6.9120000000000000
US-2016-110674,-24.2940000000000000
CA-2017-153416,94.6068000000000000
CA-2016-102988,112.2737000000001000
CA-2017-146038,22.9410000000000000
